Time (s),Channel 1 (V),Channel 2 (V)
-0.3659281796875,-0.5733428422491154,4.386183699489253
-0.3658439296875,-0.5733428422491154,4.38212934020701
-0.3657596796875,-0.5730034527599268,4.378412844198289
-0.3656754296875,-0.5733428422491154,4.374696348189567
-0.3655911796875,-0.5733428422491154,4.371655578727886
-0.3655069296875,-0.5730034527599268,4.367939082719165
-0.3654226796875,-0.5730034527599268,4.364222586710442
-0.3653384296875,-0.5730034527599268,4.360506090701723
-0.3652541796875,-0.5730034527599268,4.356789594693001
-0.3651699296875,-0.5726640632707382,4.353073098684279
-0.3650856796875,-0.5726640632707382,4.349356602675558
-0.3650014296875,-0.5730034527599268,4.344964380119796
-0.3649171796875,-0.5726640632707382,4.340572157564035
-0.3648329296875,-0.5726640632707382,4.336517798281792
-0.3647486796875,-0.5726640632707382,4.332801302273073
-0.3646644296875,-0.5726640632707382,4.32840907971731
-0.3645801796875,-0.5726640632707382,4.323341130614508
-0.3644959296875,-0.5726640632707382,4.319286771332266
-0.3644116796875,-0.5723246737815496,4.315908138597065
-0.3643274296875,-0.5726640632707382,4.311178052767783
-0.3642431796875,-0.5723246737815496,4.3064479669385
-0.3641589296875,-0.5723246737815496,4.301717881109222
-0.3640746796875,-0.5723246737815496,4.297325658553458
-0.3639904296875,-0.5723246737815496,4.292933435997696
-0.3639061796875,-0.5723246737815496,4.287865486894895
-0.3638219296875,-0.5719852842923611,4.282797537792093
-0.3637376796875,-0.5719852842923611,4.278067451962811
-0.3636534296875,-0.5719852842923611,4.274350955954087
-0.3635691796875,-0.5719852842923611,4.269283006851291
-0.3634849296875,-0.5719852842923611,4.263877194474966
-0.3634006796875,-0.5719852842923611,4.258809245372164
-0.3633164296875,-0.5719852842923611,4.254079159542882
-0.3632321796875,-0.5716458948031724,4.24968693698712
-0.3631479296875,-0.5716458948031724,4.244281124610799
-0.3630636796875,-0.5716458948031723,4.238537448960954
-0.3629794296875,-0.571306505313984,4.233469499858157
-0.3628951796875,-0.5713065053139839,4.229077277302393
-0.3628109296875,-0.5713065053139839,4.222995738379031
-0.3627266796875,-0.5713065053139839,4.217927789276229
-0.3626424296875,-0.5713065053139839,4.211846250352867
-0.3625581796875,-0.5713065053139839,4.207454027797105
-0.3624739296875,-0.5713065053139837,4.20137248887374
-0.3623896796875,-0.5709671158247954,4.195628813223903
-0.3623054296875,-0.5709671158247953,4.189885137574058
-0.3622211796875,-0.5709671158247953,4.184817188471256
-0.3621369296875,-0.5709671158247953,4.179411376094935
-0.3620526796875,-0.5709671158247953,4.173667700445092
-0.3619684296875,-0.5706277263356067,4.16691043497469
-0.3618841796875,-0.5706277263356067,4.161166759324846
-0.3617999296875,-0.5706277263356067,4.156436673495568
-0.3617156796875,-0.5706277263356067,4.150017271298683
-0.3616314296875,-0.5706277263356067,4.143260005828281
-0.3615471796875,-0.5702883368464181,4.136840603631398
-0.3614629296875,-0.5702883368464181,4.131096927981556
-0.3613786796875,-0.5702883368464181,4.126028978878754
-0.3612944296875,-0.5702883368464181,4.118933850134829
-0.3612101796875,-0.5702883368464181,4.112852311211472
-0.3611259296875,-0.5702883368464181,4.106432909014587
-0.3610416796875,-0.5699489473572296,4.101027096638265
-0.3609574296875,-0.5699489473572296,4.094269831167862
-0.3608731796875,-0.5699489473572296,4.08785042897098
-0.3607889296875,-0.5699489473572296,4.080755300227057
-0.3607046796875,-0.5696095578680409,4.074335898030172
-0.3606204296875,-0.5696095578680409,4.068592222380335
-0.3605361796875,-0.5696095578680409,4.06217282018345
-0.3604519296875,-0.5696095578680409,4.055077691439528
-0.3603676796875,-0.5692701683788524,4.048320425969125
-0.3602834296875,-0.5692701683788524,4.042914613592803
-0.3601991796875,-0.5692701683788524,4.035481621575361
-0.3601149296875,-0.5692701683788522,4.028386492831435
-0.3600306796875,-0.5689307788896639,4.020953500813999
-0.3599464296875,-0.5689307788896638,4.014534098617113
-0.3598621796875,-0.5689307788896638,4.00845255969375
-0.3597779296875,-0.5689307788896638,4.001019567676307
-0.3596936796875,-0.5689307788896638,3.993586575658865
-0.3596094296875,-0.5685913894004753,3.986491446914942
-0.3595251796875,-0.5685913894004753,3.980747771265096
-0.3594409296875,-0.5685913894004753,3.972976915974141
-0.3593566796875,-0.5685913894004753,3.965543923956695
-0.3592724296875,-0.5682519999112866,3.957773068665731
-0.3591881796875,-0.5682519999112866,3.950677939921809
-0.3591039296875,-0.5682519999112866,3.944596400998447
-0.3590196796875,-0.5682519999112866,3.936825545707483
-0.3589354296875,-0.5679126104220981,3.929054690416517
-0.3588511796875,-0.5679126104220981,3.921283835125561
-0.3587669296875,-0.5679126104220981,3.915202296202196
-0.3586826796875,-0.5675732209329095,3.907431440911233
-0.3585984296875,-0.5675732209329095,3.89932272234675
-0.3585141796875,-0.5675732209329095,3.891214003782267
-0.3584299296875,-0.5672338314437209,3.884794601585384
-0.3583456796875,-0.5672338314437209,3.877699472841458
-0.3582614296875,-0.5672338314437209,3.868915027729942
-0.3581771796875,-0.5672338314437209,3.860806309165455
-0.3580929296875,-0.5672338314437209,3.853373317148012
-0.3580086796875,-0.5668944419545323,3.84661605167761
-0.3579244296875,-0.5668944419545323,3.838507333113127
-0.3578401796875,-0.5668944419545323,3.829722888001604
-0.3577559296875,-0.5668944419545322,3.821614169437118
-0.3576716796875,-0.5665550524653439,3.814856903966721
-0.3575874296875,-0.5665550524653438,3.806748185402235
-0.3575031796875,-0.5665550524653438,3.798301603564232
-0.3574189296875,-0.5662156629761551,3.790192884999749
-0.3573346796875,-0.5662156629761551,3.781746303161746
-0.3572504296875,-0.5662156629761551,3.775326900964863
-0.3571661796875,-0.566215662976155,3.766542455853336
-0.3570819296875,-0.5658762734869667,3.757758010741821
-0.3569976796875,-0.5658762734869666,3.749311428903813
-0.3569134296875,-0.5658762734869666,3.742216300159891
-0.3568291796875,-0.565536883997778,3.733769718321888
-0.3567449296875,-0.565536883997778,3.724985273210365
-0.3566606796875,-0.565536883997778,3.716538691372361
-0.3565764296875,-0.5651974945085894,3.707754246260835
-0.3564921796875,-0.5651974945085894,3.700996980790439
-0.3564079296875,-0.5648581050194008,3.691874672405392
-0.3563236796875,-0.5648581050194008,3.682414500746829
-0.3562394296875,-0.5648581050194008,3.673630055635305
-0.3561551796875,-0.5645187155302123,3.666534926891383
-0.3560709296875,-0.5645187155302123,3.65775048177986
-0.3559866796875,-0.5645187155302123,3.648290310121292
-0.3559024296875,-0.5645187155302123,3.639168001736257
-0.3558181796875,-0.5641793260410237,3.630383556624729
-0.3557339296875,-0.5641793260410237,3.623626291154327
-0.3556496796875,-0.5638399365518351,3.614503982769283
-0.3555654296875,-0.5638399365518351,3.60504381111072
-0.3554811796875,-0.5638399365518351,3.595583639452156
-0.3553969296875,-0.563839936551835,3.58815064743471
-0.3553126796875,-0.5635005470626466,3.579366202323194
-0.3552284296875,-0.5635005470626465,3.569906030664627
-0.3551441796875,-0.563161157573458,3.560445859006063
-0.3550599296875,-0.563161157573458,3.55132355062102
-0.3549756796875,-0.563161157573458,3.543890558603577
-0.3548914296875,-0.5628217680842693,3.534092523671493
-0.3548071796875,-0.5628217680842693,3.524294488739405
-0.3547229296875,-0.5628217680842693,3.51483431708085
-0.3546386796875,-0.5628217680842693,3.507739188336923
-0.3545544296875,-0.5624823785950808,3.49827901667836
-0.3544701796875,-0.5624823785950808,3.488480981746276
-0.3543859296875,-0.5624823785950808,3.478345083540672
-0.3543016796875,-0.5621429891058922,3.469560638429149
-0.3542174296875,-0.5621429891058921,3.461451919864662
-0.3541331796875,-0.5618035996167037,3.451653884932587
-0.3540489296875,-0.5618035996167036,3.441517986726979
-0.3539646796875,-0.561464210127515,3.432057815068415
-0.3538804296875,-0.561464210127515,3.424624823050972
-0.3537961796875,-0.561464210127515,3.414826788118889
-0.3537119296875,-0.5611248206383265,3.404690889913285
-0.3536276796875,-0.5611248206383265,3.394892854981197
-0.3535434296875,-0.5611248206383265,3.386108409869682
-0.3534591796875,-0.5607854311491378,3.377323964758155
-0.3533749296875,-0.5607854311491378,3.367188066552551
-0.3532906796875,-0.5604460416599493,3.356714305073427
-0.3532064296875,-0.5604460416599493,3.346916270141343
-0.3531221796875,-0.5604460416599493,3.3394832781239
-0.3530379296875,-0.5601066521707607,3.329685243191812
-0.3529536796875,-0.5601066521707607,3.318873618439178
-0.3528694296875,-0.5601066521707607,3.308399856960049
-0.3527851796875,-0.5597672626815722,3.300291138395566
-0.3527009296875,-0.5597672626815722,3.290830966737002
-0.3526166796875,-0.5594278731923835,3.280695068531398
-0.3525324296875,-0.5594278731923835,3.270559170325795
-0.3524481796875,-0.5594278731923834,3.259747545573147
-0.3523639296875,-0.5590884837031951,3.251976690282191
-0.3522796796875,-0.559088483703195,3.242178655350104
-0.3521954296875,-0.559088483703195,3.23170489387098
-0.3521111796875,-0.5587490942140064,3.220893269118336
-0.3520269296875,-0.5587490942140064,3.212446687280333
-0.3519426796875,-0.5584097047248178,3.202648652348249
-0.3518584296875,-0.5580703152356292,3.192850617416161
-0.3517741796875,-0.5580703152356292,3.181701129390006
-0.3516899296875,-0.5580703152356292,3.171227367910878
-0.3516056796875,-0.5580703152356292,3.163456512619915
-0.3515214296875,-0.5577309257464407,3.152982751140791
-0.3514371796875,-0.5577309257464407,3.141833263114627
-0.3513529296875,-0.557391536257252,3.131021638361982
-0.3512686796875,-0.5570521467680635,3.122237193250455
-0.3511844296875,-0.5570521467680635,3.1127770215919
-0.3511001796875,-0.5570521467680635,3.102303260112772
-0.3510159296875,-0.5567127572788749,3.091153772086608
-0.3509316796875,-0.5567127572788749,3.080680010607484
-0.3508474296875,-0.5567127572788749,3.072233428769481
-0.3507631796875,-0.5563733677896863,3.062097530563877
-0.3506789296875,-0.5563733677896862,3.050948042537708
-0.3505946796875,-0.5560339783004978,3.040136417785074
-0.3505104296875,-0.5560339783004977,3.031689835947065
-0.3504261796875,-0.5556945888113092,3.021891801014982
-0.3503419296875,-0.5556945888113092,3.010742312988818
-0.3502576796875,-0.5553551993221206,2.999930688236174
-0.3501734296875,-0.5553551993221206,2.98979479003057
-0.3500891796875,-0.5553551993221205,2.981348208192562
-0.3500049296875,-0.5550158098329321,2.970198720166407
-0.3499206796875,-0.555015809832932,2.959387095413758
-0.3498364296875,-0.5546764203437434,2.948237607387594
-0.3497521796875,-0.5546764203437434,2.939115299002551
-0.3496679296875,-0.5543370308545549,2.929655127343987
-0.3495836796875,-0.5543370308545549,2.918167776044303
-0.3494994296875,-0.5539976413653662,2.907356151291654
-0.3494151796875,-0.5539976413653662,2.89688238981254
-0.3493309296875,-0.5536582518761777,2.888435807974532
-0.3492466796875,-0.5536582518761777,2.876948456674848
-0.3491624296875,-0.5533188623869891,2.865798968648683
-0.3490781796875,-0.5533188623869891,2.85498734389604
-0.3489939296875,-0.5529794728978005,2.845865035510996
-0.3489096796875,-0.5529794728978004,2.836067000578907
-0.3488254296875,-0.552640083408612,2.824917512552753
-0.3487411796875,-0.5526400834086119,2.813768024526584
-0.3486569296875,-0.5523006939194234,2.80329426304746
-0.3485726796875,-0.5523006939194234,2.794171954662417
-0.3484884296875,-0.5519613044302347,2.783022466636253
-0.3484041796875,-0.5519613044302347,2.771872978610088
-0.3483199296875,-0.5516219149410462,2.7603856273104
-0.3482356796875,-0.5516219149410462,2.751263318925365
-0.3481514296875,-0.5512825254518576,2.741465283993277
-0.3480671796875,-0.5509431359626691,2.729977932693593
-0.3479829296875,-0.5509431359626691,2.718828444667428
-0.3478986796875,-0.5509431359626691,2.708016819914785
-0.3478144296875,-0.5506037464734804,2.699570238076781
-0.3477301796875,-0.5502643569842919,2.688420750050612
-0.3476459296875,-0.5502643569842919,2.677271262024458
-0.3475616796875,-0.5499249674951033,2.666121773998289
-0.3474774296875,-0.5499249674951033,2.656661602339725
-0.3473931796875,-0.5495855780059147,2.646525704134122
-0.3473089296875,-0.5495855780059147,2.635038352834437
-0.3472246796875,-0.5492461885167261,2.623888864808273
-0.3471404296875,-0.549246188516726,2.613415103329145
-0.3470561796875,-0.5489067990275377,2.60429279494411
-0.3469719296875,-0.5485674095383489,2.593143306917942
-0.3468876796875,-0.5485674095383489,2.581993818891777
-0.3468034296875,-0.5482280200491604,2.570506467592093
-0.3467191796875,-0.5482280200491604,2.56205988575409
-0.3466349296875,-0.5478886305599718,2.551248261001446
-0.3465506796875,-0.5475492410707832,2.539423046428237
-0.3464664296875,-0.5475492410707832,2.528611421675602
-0.3463821796875,-0.5472098515815946,2.518475523469994
-0.3462979296875,-0.5468704620924061,2.50935321508495
-0.3462136796875,-0.5468704620924061,2.497865863785266
-0.3461294296875,-0.5468704620924061,2.486378512485582
-0.3460451796875,-0.5465310726032175,2.475229024459418
-0.3459609296875,-0.5461916831140289,2.46678244262141
-0.3458766796875,-0.5461916831140289,2.455632954595255
-0.3457924296875,-0.5458522936248403,2.444145603295566
-0.3457081796875,-0.5458522936248403,2.433333978542922
-0.3456239296875,-0.5455129041356518,2.422860217063798
-0.3455396796875,-0.5451735146464631,2.413400045405234
-0.3454554296875,-0.5451735146464631,2.40225055737907
-0.3453711796875,-0.5448341251572745,2.390763206079381
-0.3452869296875,-0.5444947356680861,2.379951581326747
-0.3452026796875,-0.544494735668086,2.371504999488739
-0.3451184296875,-0.544494735668086,2.360355511462575
-0.3450341796875,-0.5441553461788974,2.34920602343641
-0.3449499296875,-0.5438159566897088,2.338056535410246
-0.3448656796875,-0.5434765672005203,2.327582773931122
-0.3447814296875,-0.5434765672005203,2.318798328819599
-0.3446971796875,-0.5434765672005203,2.307310977519915
-0.3446129296875,-0.5431371777113316,2.295823626220231
-0.3445286796875,-0.5427977882221431,2.284674138194066
-0.3444444296875,-0.5424583987329545,2.276227556356063
-0.3443601796875,-0.5424583987329545,2.265415931603419
-0.3442759296875,-0.542119009243766,2.254266443577255
-0.3441916796875,-0.542119009243766,2.242779092277571
-0.3441074296875,-0.5417796197545773,2.232643194071967
-0.3440231796875,-0.5414402302653888,2.223520885686924
-0.3439389296875,-0.5414402302653888,2.21237139766076
-0.3438546796875,-0.5411008407762002,2.201221909634595
-0.3437704296875,-0.5407614512870116,2.190410284881951
-0.3436861796875,-0.5407614512870116,2.181625839770428
-0.3436019296875,-0.540422061797823,2.170814215017784
-0.3435176796875,-0.5400826723086345,2.159326863718099
-0.3434334296875,-0.5397432828194458,2.148177375691935
-0.3433491796875,-0.5397432828194458,2.139392930580412
-0.3432649296875,-0.5394038933302573,2.129257032374808
-0.3431806796875,-0.5390645038410687,2.118107544348644
-0.3430964296875,-0.5387251143518801,2.10695805632248
-0.3430121796875,-0.5387251143518801,2.096146431569836
-0.3429279296875,-0.5387251143518801,2.087699849731833
-0.3428436796875,-0.5383857248626915,2.076550361705669
-0.3427594296875,-0.538046335373503,2.065738736953024
-0.3426751796875,-0.5377069458843144,2.054927112200381
-0.3425909296875,-0.5373675563951258,2.046142667088857
-0.3425066796875,-0.5373675563951258,2.036006768883253
-0.3424224296875,-0.5370281669059372,2.025195144130609
-0.3423381796875,-0.5366887774167487,2.014045656104445
-0.3422539296875,-0.53634938792756,2.003234031351801
-0.3421696796875,-0.53634938792756,1.995125312787318
-0.3420854296875,-0.5360099984383715,1.984313688034674
-0.3420011796875,-0.5360099984383715,1.97350206328203
-0.3419169296875,-0.5353312194599943,1.962352575255866
-0.3418326796875,-0.5353312194599943,1.953568130144343
-0.3417484296875,-0.5349918299708057,1.943770095212259
-0.3416641796875,-0.5349918299708057,1.932958470459615
-0.3415799296875,-0.5346524404816172,1.921808982433451
-0.3414956796875,-0.5343130509924285,1.911673084227847
-0.3414114296875,-0.5343130509924285,1.903564365663364
-0.3413271796875,-0.53397366150324,1.8924148776372
-0.3412429296875,-0.5336342720140514,1.881603252884556
-0.3411586796875,-0.5332948825248629,1.871129491405432
-0.3410744296875,-0.5332948825248629,1.862345046293909
-0.3409901796875,-0.5329554930356742,1.852209148088305
-0.3409059296875,-0.5326161035464857,1.841735386609181
-0.3408216796875,-0.5326161035464857,1.831261625130057
-0.3407374296875,-0.5322767140572972,1.821125726924453
-0.3406531796875,-0.5319373245681085,1.81267914508645
-0.3405689296875,-0.5315979350789199,1.802543246880846
-0.3404846796875,-0.5312585455897314,1.791731622128202
-0.3404004296875,-0.5312585455897314,1.781257860649078
-0.3403161796875,-0.5309191561005427,1.772811278811075
-0.3402319296875,-0.5305797666113542,1.763013243878991
-0.3401476796875,-0.5302403771221657,1.752539482399868
-0.3400634296875,-0.529900987632977,1.742403584194264
-0.3399791796875,-0.529900987632977,1.73226768598866
-0.3398949296875,-0.5295615981437884,1.724496830697697
-0.3398106796875,-0.5292222086545999,1.714360932492093
-0.3397264296875,-0.5288828191654114,1.703549307739449
-0.3396421796875,-0.5288828191654114,1.693075546260325
-0.3395579296875,-0.5285434296762227,1.684966827695842
-0.3394736796875,-0.5282040401870342,1.675168792763759
-0.3393894296875,-0.5278646506978456,1.665370757831675
-0.3393051796875,-0.5275252612086569,1.654896996352551
-0.3392209296875,-0.5271858717194684,1.645774687967508
-0.3391366796875,-0.5271858717194684,1.637328106129504
-0.3390524296875,-0.5268464822302799,1.62685434465038
-0.3389681796875,-0.5265070927410912,1.617056309718297
-0.3388839296875,-0.5261677032519027,1.606920411512693
-0.3387996796875,-0.5258283137627141,1.59914955622173
-0.3387154296875,-0.5254889242735254,1.589351521289647
-0.3386311796875,-0.5254889242735254,1.579215623084043
-0.3385469296875,-0.5251495347843369,1.569417588151959
-0.3384626796875,-0.5248101452951484,1.560295279766916
-0.3383784296875,-0.5244707558059598,1.551848697928913
-0.3382941796875,-0.5241313663167712,1.542050662996829
-0.3382099296875,-0.5237919768275826,1.532252628064745
-0.3381256796875,-0.5237919768275826,1.522792456406182
-0.3380414296875,-0.5234525873383941,1.515021601115219
-0.3379571796875,-0.5231131978492054,1.505561429456655
-0.3378729296875,-0.5227738083600169,1.496101257798092
-0.3377886796875,-0.5224344188708283,1.486303222866008
-0.3377044296875,-0.5220950293816397,1.477856641028005
-0.3376201796875,-0.5220950293816397,1.469072195916482
-0.3375359296875,-0.5214162504032626,1.459949887531438
-0.3374516796875,-0.5214162504032626,1.449813989325834
-0.3373674296875,-0.5210768609140739,1.440691680940791
-0.3372831796875,-0.5207374714248854,1.433258688923348
-0.3371989296875,-0.5203980819356968,1.424136380538305
-0.3371146796875,-0.5203980819356968,1.414338345606221
-0.3370304296875,-0.5197193029573196,1.405216037221178
-0.3369461796875,-0.5197193029573196,1.396769455383175
-0.3368619296875,-0.5193799134681311,1.388998600092212
-0.3367776796875,-0.5190405239789425,1.379876291707168
-0.3366934296875,-0.5187011344897539,1.371091846595645
-0.3366091796875,-0.5183617450005653,1.361293811663561
-0.3365249296875,-0.5180223555113768,1.353860819646119
-0.3364406796875,-0.5176829660221881,1.344738511261075
-0.3363564296875,-0.5173435765329996,1.335954066149552
-0.3362721796875,-0.517004187043811,1.326156031217468
-0.3361879296875,-0.517004187043811,1.318723039200025
-0.3361036796875,-0.5166647975546224,1.310952183909063
-0.3360194296875,-0.5163254080654338,1.301829875524019
-0.3359351796875,-0.5159860185762453,1.293045430412496
-0.3358509296875,-0.5156466290870566,1.284936711848013
-0.3357666796875,-0.5153072395978681,1.27784158310409
-0.3356824296875,-0.5153072395978681,1.268719274719047
-0.3355981796875,-0.5149678501086795,1.259596966334003
-0.3355139296875,-0.514628460619491,1.25047465794896
-0.3354296796875,-0.5142890711303023,1.242703802657997
-0.3353454296875,-0.5139496816411138,1.235608673914074
-0.3352611796875,-0.5136102921519252,1.226824228802551
-0.3351769296875,-0.5132709026627366,1.218039783691028
-0.3350926796875,-0.512931513173548,1.209931065126545
-0.3350084296875,-0.5125921236843595,1.203511662929662
-0.3349241796875,-0.5122527341951708,1.195065081091659
-0.3348399296875,-0.5119133447059823,1.186280635980136
-0.3347556796875,-0.5119133447059823,1.177834054142133
-0.3346714296875,-0.5115739552167937,1.17006319885117
-0.3345871796875,-0.5112345657276051,1.163305933380767
-0.3345029296875,-0.5108951762384165,1.154859351542764
-0.3344186796875,-0.510555786749228,1.146750632978281
-0.3343344296875,-0.5102163972600394,1.138304051140278
-0.3342501796875,-0.5098770077708508,1.132222512216916
-0.3341659296875,-0.5095376182816622,1.124113793652433
-0.3340816796875,-0.5091982287924737,1.11566721181443
-0.3339974296875,-0.508858839303285,1.107896356523467
-0.3339131796875,-0.5085194498140965,1.100801227779544
-0.3338289296875,-0.5085194498140965,1.093706099035621
-0.3337446796875,-0.5081800603249079,1.085259517197618
-0.3336604296875,-0.5078406708357193,1.077488661906655
-0.3335761796875,-0.5071618918573422,1.069717806615692
-0.3334919296875,-0.5071618918573422,1.06397413096585
-0.3334076796875,-0.5068225023681535,1.056203275674887
-0.3333234296875,-0.506483112878965,1.048770283657445
-0.3332391796875,-0.5061437233897764,1.040999428366482
-0.3331549296875,-0.5058043339005879,1.033904299622559
-0.3330706796875,-0.5054649444113992,1.027147034152156
-0.3329864296875,-0.5051255549222107,1.019376178861193
-0.3329021796875,-0.5047861654330221,1.011943186843751
-0.3328179296875,-0.5044467759438335,1.004510194826308
-0.3327336796875,-0.5041073864546449,0.9984286559029458
-0.3326494296875,-0.5037679969654564,0.9913335271590231
-0.3325651796875,-0.5034286074762677,0.9839005351415804
-0.3324809296875,-0.5030892179870792,0.9764675431241376
-0.3323966796875,-0.5027498284978906,0.9707238674742953
-0.3323124296875,-0.502410439008702,0.9643044652774131
-0.3322281796875,-0.5020710495195134,0.9565336099864501
-0.3321439296875,-0.5017316600303249,0.9497763445160476
-0.3320596796875,-0.5013922705411363,0.9433569423191652
-0.3319754296875,-0.5010528810519477,0.9379511299428431
-0.3318911796875,-0.5007134915627591,0.9305181379254004
-0.3318069296875,-0.5003741020735706,0.9230851459079576
-0.3317226796875,-0.5000347125843819,0.916327880437555
-0.3316384296875,-0.4996953230951934,0.9112599313347531
-0.3315541796875,-0.4993559336060048,0.9045026658643507
-0.3314699296875,-0.4990165441168162,0.897407537120428
-0.3313856796875,-0.4986771546276276,0.8913259981970658
-0.3313014296875,-0.4983377651384391,0.8849065960001834
-0.3312171796875,-0.4979983756492505,0.8795007836238613
-0.3311329296875,-0.4976589861600619,0.8724056548799386
-0.3310486796875,-0.4973195966708733,0.8663241159565764
-0.3309644296875,-0.4969802071816847,0.8595668504861738
-0.3308801796875,-0.4966408176924961,0.8548367646568922
-0.3307959296875,-0.4963014282033076,0.8490930890070501
-0.3307116796875,-0.495962038714119,0.8426736868101676
-0.3306274296875,-0.4956226492249304,0.8365921478868052
-0.3305431796875,-0.4952832597357418,0.8308484722369631
-0.3304589296875,-0.4949438702465532,0.825104796587121
-0.3303746796875,-0.4946044807573647,0.8190232576637586
-0.3302904296875,-0.4942650912681761,0.8132795820139165
-0.3302061796875,-0.4939257017789875,0.8075359063640744
-0.3301219296875,-0.4935863122897989,0.8028058205347925
-0.3300376796875,-0.4935863122897989,0.7967242816114304
-0.3299534296875,-0.4929075333114218,0.7909806059615883
-0.3298691796875,-0.4925681438222332,0.7852369303117461
-0.3297849296875,-0.4925681438222332,0.7801689812089443
-0.3297006796875,-0.4922287543330446,0.7754388953796625
-0.3296164296875,-0.4915499753546674,0.7693573564563001
-0.3295321796875,-0.4912105858654789,0.7639515440799782
-0.3294479296875,-0.4908711963762903,0.7582078684301361
-0.3293636796875,-0.4908711963762903,0.7538156458743743
-0.3292794296875,-0.4905318068871017,0.7484098334980522
-0.3291951796875,-0.4901924173979131,0.7426661578482101
-0.3291109296875,-0.4898530279087245,0.7372603454718882
-0.3290266796875,-0.489513638419536,0.7321923963690862
-0.3289424296875,-0.4891742489303474,0.7284759003603649
-0.3288581796875,-0.4891742489303474,0.7234079512575631
-0.3287739296875,-0.4884954699519702,0.718002138881241
-0.3286896796875,-0.4884954699519702,0.7129341897784391
-0.3286054296875,-0.487816690973593,0.7092176937697177
-0.3285211796875,-0.487816690973593,0.7041497446669158
-0.3284369296875,-0.4874773014844045,0.699081795564114
-0.3283526796875,-0.4871379119952159,0.6943517097348322
-0.3282684296875,-0.4867985225060273,0.6899594871790704
-0.3281841796875,-0.4864591330168387,0.6862429911703491
-0.3280999296875,-0.4861197435276501,0.6808371787940271
-0.3280156796875,-0.4857803540384616,0.6764449562382655
-0.3279314296875,-0.485440964549273,0.6717148704089837
-0.3278471796875,-0.4851015750600844,0.6683362376737825
-0.3277629296875,-0.4847621855708958,0.6636061518445007
-0.3276786796875,-0.4844227960817072,0.6592139292887389
-0.3275944296875,-0.4840834065925187,0.6548217067329773
-0.3275101796875,-0.4837440171033301,0.6511052107242559
-0.3274259296875,-0.4834046276141415,0.6470508514420144
-0.3273416796875,-0.4830652381249529,0.6426586288862528
-0.3272574296875,-0.4830652381249529,0.6389421328775313
-0.3271731796875,-0.4827258486357643,0.6348877735952898
-0.3270889296875,-0.4823864591465758,0.6315091408600886
-0.3270046796875,-0.4820470696573872,0.6277926448513673
-0.3269204296875,-0.4820470696573872,0.6237382855691258
-0.3268361796875,-0.48136829067901,0.6196839262868843
-0.3267519296875,-0.48136829067901,0.6163052935516831
-0.3266676796875,-0.4810289011898214,0.6125887975429616
-0.3265834296875,-0.4806895117006329,0.6095480280812804
-0.3264991796875,-0.4803501222114443,0.6058315320725591
-0.3264149296875,-0.4800107327222557,0.6014393095167974
-0.3263306796875,-0.4800107327222557,0.5990742666021565
-0.3262464296875,-0.4796713432330671,0.5956956338669552
-0.3261621796875,-0.4793319537438785,0.592317001131754
-0.3260779296875,-0.4789925642546899,0.5886005051230325
-0.3259936796875,-0.4789925642546899,0.5858975989348716
-0.3259094296875,-0.4786531747655014,0.5828568294731904
-0.3258251796875,-0.4783137852763128,0.5794781967379892
-0.3257409296875,-0.4783137852763128,0.5760995640027879
-0.3256566796875,-0.4779743957871243,0.5730587945411068
-0.3255724296875,-0.4776350062979356,0.5706937516264659
-0.3254881796875,-0.4776350062979356,0.5679908454383049
-0.3254039296875,-0.477295616808747,0.5649500759766237
-0.3253196796875,-0.4769562273195585,0.5619093065149428
-0.3252354296875,-0.4769562273195585,0.5598821268738219
-0.3251511796875,-0.4766168378303699,0.5571792206856609
-0.3250669296875,-0.4766168378303699,0.5541384512239798
-0.3249826796875,-0.4762774483411814,0.5517734083093389
-0.3248984296875,-0.4759380588519928,0.5497462286682182
-0.3248141796875,-0.4759380588519928,0.5473811857535773
-0.3247299296875,-0.4755986693628041,0.5446782795654161
-0.3246456796875,-0.4755986693628041,0.5426510999242955
-0.3245614296875,-0.4752592798736156,0.5399481937361343
-0.3244771796875,-0.4752592798736156,0.5379210140950137
-0.3243929296875,-0.474919890384427,0.5358938344538928
-0.3243086796875,-0.4745805008952384,0.5338666548127722
-0.3242244296875,-0.4745805008952384,0.5315016118981313
-0.3241401796875,-0.4742411114060499,0.5298122955305307
-0.3240559296875,-0.4742411114060499,0.5281229791629301
-0.3239716796875,-0.4739017219168613,0.5257579362482891
-0.3238874296875,-0.4739017219168613,0.5240686198806885
-0.3238031796875,-0.4739017219168613,0.5223793035130879
-0.3237189296875,-0.4735623324276727,0.5210278504190073
-0.3236346796875,-0.4732229429384841,0.5193385340514067
-0.3235504296875,-0.4732229429384841,0.5176492176838061
-0.3234661796875,-0.4732229429384841,0.5156220380426852
-0.3233819296875,-0.4728835534492955,0.5146084482221249
-0.3232976796875,-0.4728835534492955,0.5132569951280446
-0.3232134296875,-0.4728835534492955,0.511905542033964
-0.3231291796875,-0.472544163960107,0.5105540889398834
-0.3230449296875,-0.472544163960107,0.5095404991193231
-0.3229606796875,-0.4722047744709184,0.5081890460252425
-0.3228764296875,-0.4722047744709184,0.5071754562046822
-0.3227921796875,-0.4722047744709184,0.5058240031106016
-0.3227079296875,-0.4718653849817298,0.5048104132900413
-0.3226236796875,-0.4718653849817298,0.503796823469481
